2.40,50.00,969.7238761939589722
2.50,50.00,599.1669201131264799
2.60,50.00,348.6449189821823893
2.70,50.00,184.1848381479777288
2.80,50.00,79.9789866888140892
2.90,50.00,16.9483629923016608
3.00,50.00,-18.6773439413304736
3.10,50.00,-36.6147509611436774
3.20,50.00,-43.5663923954527519
3.30,50.00,-44.0452045234344993
3.40,50.00,-41.0075197458468921
3.50,50.00,-36.3264826853469103
3.60,50.00,-31.1381959874602003
3.70,50.00,-26.0896004415291785
3.80,50.00,-21.5124238086764734
3.90,50.00,-17.5427238377424750
4.00,50.00,-14.2011901022828262
4.10,50.00,-11.4456829737785206
4.20,50.00,-9.2045109860381054
4.30,50.00,-7.3966215421014709
4.40,50.00,-5.9431083325769336
4.50,50.00,-4.7731183561140300
4.60,50.00,-3.8262756842096763
4.70,50.00,-3.0530451745259892
4.80,50.00,-2.4139692774251937
4.90,50.00,-1.8783711300549317
5.00,50.00,-1.4228858334242414
5.10,50.00,-1.0300278698936034
5.20,50.00,-0.6869028529877399
5.30,50.00,-0.3841093065615018
5.40,50.00,-0.1148388183566385
5.50,50.00,0.1258378635185362
5.60,50.00,0.3415213785337421
5.70,50.00,0.5348971352645786
5.80,50.00,0.7080374850560278
5.90,50.00,0.8626163614375899
6.00,50.00,1.0000568462160433
6.20,50.00,1.2285093264191633
6.40,50.00,1.4026415801727250
6.60,50.00,1.5309896899999202
6.80,50.00,1.6215478535506045
7.00,50.00,1.6816509671888433
7.20,50.00,1.7178185981321465
7.40,50.00,1.7356566404255287
7.60,50.00,1.7398369047590105
7.80,50.00,1.7341422443104060
8.00,50.00,1.7215550382723523
8.20,50.00,1.7043677348082706
8.40,50.00,1.6842990012089565
8.60,50.00,1.6626045112709906
8.80,50.00,1.6401760979454989
9.00,50.00,1.6176264916420764
9.50,50.00,1.5630040655754678
10.00,50.00,1.5126667054765579
10.50,50.00,1.4668470910001594
11.00,50.00,1.4248687826987780
11.50,50.00,1.3859108699498095
12.00,50.00,1.3492745573949905
12.50,50.00,1.3144381715577407
13.00,50.00,1.2810364596937485
13.50,50.00,1.2488218098743318
14.00,50.00,1.2176283983332570
14.50,50.00,1.1873447756522744
15.00,50.00,1.1578946780420269
16.00,50.00,1.1012937640688669
17.00,50.00,1.0475350883278203
18.00,50.00,0.9964285214485883
19.00,50.00,0.9478256186633046
20.00,50.00,0.9015972214956552
21.00,50.00,0.8576249243755978
22.00,50.00,0.8157977388316269
23.00,50.00,0.7760106942637205
24.00,50.00,0.7381641622017882
25.00,50.00,0.7021634550448012
50.00,50.00,0.2011731951316441
100.00,50.00,0.0165133014455463
2.00,55.00,4970.5917856665973886
2.10,55.00,3311.4713919129071655
2.20,55.00,2170.1982343030490483
2.30,55.00,1391.5096842383891271
2.40,55.00,865.9780912385201646
2.50,55.00,516.3096172056931437
2.60,55.00,287.9148288380422400
2.70,55.00,142.3309846815625406
2.80,55.00,52.5813322053204431
2.90,55.00,-0.1277042309626770
3.00,55.00,-28.7712275358540950
3.10,55.00,-42.2044237512525058
3.20,55.00,-46.3834596554965870
3.30,55.00,-45.2415785787793041
3.40,55.00,-41.3153661011824056
3.50,55.00,-36.1898142517333881
3.60,55.00,-30.8121466478450685
3.70,55.00,-25.7109309360326783
3.80,55.00,-21.1472166756557591
3.90,55.00,-17.2172474068898325
4.00,55.00,-13.9209905650252566
4.10,55.00,-11.2068083963091336
4.20,55.00,-8.9996990607031364
4.30,55.00,-7.2184080441080294
4.40,55.00,-5.7851518176958177
4.50,55.00,-4.6305630653577525
4.60,55.00,-3.6956503481297824
4.70,55.00,-2.9319822840062177
4.80,55.00,-2.3008950592703101
4.90,55.00,-1.7722357289898663
5.00,55.00,-1.3229575109039837
5.10,55.00,-0.9357513317360187
5.20,55.00,-0.5978112763051562
5.30,55.00,-0.2997764912677061
5.40,55.00,-0.0348585323352359
5.50,55.00,0.2018559976498453
5.60,55.00,0.4139474009321771
5.70,55.00,0.6040730981625275
5.80,55.00,0.7742699919902563
5.90,55.00,0.9261710964824195
6.00,55.00,1.0611558074969367
6.20,55.00,1.2851901170514248
6.40,55.00,1.4553074185548625
6.60,55.00,1.5798112240002038
6.80,55.00,1.6665561167743710
7.00,55.00,1.7228201705976920
7.20,55.00,1.7551274380515718
7.40,55.00,1.7691259985446814
7.60,55.00,1.7695471050085174
7.80,55.00,1.7602351848256839
8.00,55.00,1.7442266754830766
8.20,55.00,1.7238555376159703
8.40,55.00,1.7008677828835528
8.60,55.00,1.6765328675826736
8.80,55.00,1.6517447090123625
9.00,55.00,1.6271088315709235
9.50,55.00,1.5683644792473721
10.00,55.00,1.5152076635088743
10.50,55.00,1.4675334400605413
11.00,55.00,1.4243740998182111
11.50,55.00,1.3846864205596321
12.00,55.00,1.3476139205902644
12.50,55.00,1.3125282787901535
13.00,55.00,1.2789944068577945
13.50,55.00,1.2467199804080908
14.00,55.00,1.2155110012005272
14.50,55.00,1.1852384687185666
15.00,55.00,1.1558152773324533
16.00,55.00,1.0992915960061291
17.00,55.00,1.0456216406523535
18.00,55.00,0.9946051042910932
19.00,55.00,0.9460899195072651
20.00,55.00,0.8999457276709596
21.00,55.00,0.8560538108546462
22.00,55.00,0.8143031890833975
23.00,55.00,0.7745890123688072
24.00,55.00,0.7368118083847053
25.00,55.00,0.7008770532973903
50.00,55.00,0.2008046343175101
100.00,55.00,0.0164830481316253
2.00,60.00,4328.9032774180859633
2.10,60.00,2878.5226128978265479
2.20,60.00,1878.4316854480894108
2.30,60.00,1195.5944671071197263
2.40,60.00,735.2311636666170216
2.50,60.00,429.8222152831780818
2.60,60.00,231.3761842614084401
2.70,60.00,105.9285964506669870
2.80,60.00,29.5931458446515308
2.90,60.00,-14.2896821527781377
3.00,60.00,-37.2180037273944180
3.10,60.00,-47.0254331145460398
3.20,60.00,-48.9640723947978955
3.30,60.00,-46.4850827253058441
3.40,60.00,-41.7981204263698700
3.50,60.00,-36.2693306719799224
3.60,60.00,-30.7019065991487352
3.70,60.00,-25.5316892340778594
3.80,60.00,-20.9617370137398993
3.90,60.00,-17.0534331634062042
4.00,60.00,-13.7869606643543978
4.10,60.00,-11.1004498450990869
4.20,60.00,-8.9144913450129657
4.30,60.00,-7.1467814629829149
4.40,60.00,-5.7202568816108137
4.50,60.00,-4.5670516463888502
4.60,60.00,-3.6298723692222037
4.70,60.00,-2.8618630034077093
4.80,60.00,-2.2256615853244255
4.90,60.00,-1.6920955127164292
5.00,60.00,-1.2387874842366988
5.10,60.00,-0.8488276592243980
5.20,60.00,-0.5095916675065979
5.30,60.00,-0.2117362777747489
5.40,60.00,0.0516241859630096
5.50,60.00,0.2855736037314827
5.60,60.00,0.4939027086927366
5.70,60.00,0.6794939992707236
5.80,60.00,0.8446059107544057
5.90,60.00,0.9910772169162281
6.00,60.00,1.1204698492668821
6.20,60.00,1.3334271682293426
6.40,60.00,1.4933253520850307
6.60,60.00,1.6089821500188213
6.80,60.00,1.6884556259014420
7.00,60.00,1.7390133856870902
7.20,60.00,1.7670395486884187
7.40,60.00,1.7779774976120466
7.60,60.00,1.7763338296567861
7.80,60.00,1.7657364212713638
8.00,60.00,1.7490286892560596
8.20,60.00,1.7283817645951041
8.40,60.00,1.7054100839697530
8.60,60.00,1.6812806119228862
8.80,60.00,1.6568100876920226
9.00,60.00,1.6325478614396656
9.50,60.00,1.5747553718833507
10.00,60.00,1.5223674993463658
10.50,60.00,1.4752095818035922
11.00,60.00,1.4323430957477574
11.50,60.00,1.3927798881873332
12.00,60.00,1.3557153893217702
12.50,60.00,1.3205615868867773
13.00,60.00,1.2869119204417960
13.50,60.00,1.2544932028422338
14.00,60.00,1.2231238410558107
14.50,60.00,1.1926826874195482
15.00,60.00,1.1630875190030217
16.00,60.00,1.1062205861090066
17.00,60.00,1.0522169249623776
18.00,60.00,1.0008802913918879
19.00,60.00,0.9520596362649731
20.00,60.00,0.9056245092578904
21.00,60.00,0.8614557127710684
22.00,60.00,0.8194416657508189
23.00,60.00,0.7794768931000366
24.00,60.00,0.7414613082328895
25.00,60.00,0.7052997957870836
50.00,60.00,0.2020717715135348
100.00,60.00,0.0165870610866173
2.00,65.00,3887.3241388201822701
2.10,65.00,2563.3752884230816562
2.20,65.00,1656.9635787654285650
2.30,65.00,1042.2754622772065431
2.40,65.00,630.6684697919040445
2.50,65.00,359.5958770854502973
2.60,65.00,184.9609350764508804
2.70,65.00,75.7704842127975411
2.80,65.00,10.3567346664393725
2.90,65.00,-26.3140369301672230
3.00,65.00,-44.5685593976817387
3.10,65.00,-51.4099180389157056
3.20,65.00,-51.5106193397983887
3.30,65.00,-47.9238545646989849
3.40,65.00,-42.5906815863485662
3.50,65.00,-36.6993561737026468
3.60,65.00,-30.9377644119901589
3.70,65.00,-25.6688826193647479
3.80,65.00,-21.0511479546832518
3.90,65.00,-17.1197126755481968
4.00,65.00,-13.8401955137508743
4.10,65.00,-11.1433253532601135
4.20,65.00,-8.9465006175011617
4.30,65.00,-7.1665464939689123
4.40,65.00,-5.7266808893385992
4.50,65.00,-4.5597785955344072
4.60,65.00,-3.6093610861768268
4.70,65.00,-2.8292685113625913
4.80,65.00,-2.1826395881943537
4.90,65.00,-1.6405958358035515
5.00,65.00,-1.1808704169420134
5.10,65.00,-0.7865176087957799
5.20,65.00,-0.4447711505854341
5.30,65.00,-0.1460771568746222
5.40,65.00,0.1166981428452196
5.50,65.00,0.3488996206817805
5.60,65.00,0.5545738898568806
5.70,65.00,0.7368419390233161
5.80,65.00,0.8981757408056128
5.90,65.00,1.0405987701706643
6.00,65.00,1.1658276735631361
6.20,65.00,1.3705860089252515
6.40,65.00,1.5229932076107713
6.60,65.00,1.6322228836865253
6.80,65.00,1.7064490773454226
7.00,65.00,1.7529026784972035
7.20,65.00,1.7778458834184294
7.40,65.00,1.7865625032453978
7.60,65.00,1.7833926411778660
7.80,65.00,1.7718086955893089
8.00,65.00,1.7545185918573725
8.20,65.00,1.7335810847184465
8.40,65.00,1.7105209732482072
8.60,65.00,1.6864360719704150
8.80,65.00,1.6620913994797626
9.00,65.00,1.6379988012298836
9.50,65.00,1.5806699379871991
10.00,65.00,1.5286606489465484
10.50,65.00,1.4817437976603856
11.00,65.00,1.4389931686334585
11.50,65.00,1.3994507537156207
12.00,65.00,1.3623413567668821
12.50,65.00,1.3271000118379759
13.00,65.00,1.2933365316508911
13.50,65.00,1.2607887246766756
14.00,65.00,1.2292821222129235
14.50,65.00,1.1987000784989361
15.00,65.00,1.1689631603569861
16.00,65.00,1.1118162574200570
17.00,65.00,1.0575421296154655
18.00,65.00,1.0059466818996439
19.00,65.00,0.9568792672089600
20.00,65.00,0.9102092059524983
21.00,65.00,0.8658168560369200
22.00,65.00,0.8235901300580014
23.00,65.00,0.7834230404889827
24.00,65.00,0.7452150019770473
25.00,65.00,0.7088704205490846
50.00,65.00,0.2030947727841544
100.00,65.00,0.0166710341445084
2.00,70.00,3872.2944815575260691
2.10,70.00,2471.5219588211393784
2.20,70.00,1551.4669359662350416
2.30,70.00,949.0761909987754734
2.40,70.00,557.4779251454101541
2.50,70.00,305.9997022182503770
2.60,70.00,147.5487150007070341
2.70,70.00,50.5630214089438468
2.80,70.00,-6.1809478136777427
2.90,70.00,-36.9604628486586151
3.00,70.00,-51.3511893827880499
3.10,70.00,-55.7311631728322325
3.20,70.00,-54.2996806974974149
3.30,70.00,-49.7737640801048045
3.40,70.00,-43.8672105402903156
3.50,70.00,-37.6211305191544625
3.60,70.00,-31.6319620357551194
3.70,70.00,-26.2081660398295426
3.80,70.00,-21.4770946783318308
3.90,70.00,-17.4570177798189192
4.00,70.00,-14.1048507295936769
4.10,70.00,-11.3470419618435798
4.20,70.00,-9.0989054797486464
4.30,70.00,-7.2761374460737720
4.40,70.00,-5.8011482367901639
4.50,70.00,-4.6060459122766391
4.60,70.00,-3.6335364429248669
4.70,70.00,-2.8365984972121039
4.80,70.00,-2.1775017556185858
4.90,70.00,-1.6265351862231054
5.00,70.00,-1.1606717203142527
5.10,70.00,-0.7623007541085045
5.20,70.00,-0.4180969398188199
5.30,70.00,-0.1180533136865958
5.40,70.00,0.1453179941687344
5.50,70.00,0.3776284277800124
5.60,70.00,0.5831172022870357
5.70,70.00,0.7650378861697611
5.80,70.00,0.9259481956297404
5.90,70.00,1.0679222519772718
6.00,70.00,1.1927022152972739
6.20,70.00,1.3965860923845268
6.40,70.00,1.5481096752471220
6.60,70.00,1.6563661884427956
6.80,70.00,1.7294661724312581
7.00,70.00,1.7746150976023825
7.20,70.00,1.7980862790623098
7.40,70.00,1.8052004151404430
7.60,70.00,1.8003478956561692
7.80,70.00,1.7870544357430154
8.00,70.00,1.7680771102088404
8.20,70.00,1.7455155329351026
8.40,70.00,1.7209253911663669
8.60,70.00,1.6954254251440488
8.80,70.00,1.6697926417264497
9.00,70.00,1.6445434600941122
9.50,70.00,1.5848809201603797
10.00,70.00,1.5312353202386257
10.50,70.00,1.4832190836604842
11.00,70.00,1.4397528636507200
11.50,70.00,1.3997560209066318
12.00,70.00,1.3623639928137949
12.50,70.00,1.3269503571456149
13.00,70.00,1.2930842440581309
13.50,70.00,1.2604772219156108
14.00,70.00,1.2289382009156862
14.50,70.00,1.1983401408926073
15.00,70.00,1.1685971673606894
16.00,70.00,1.1114537111425631
17.00,70.00,1.0571919458325383
18.00,70.00,1.0056116162969069
19.00,70.00,0.9565598210664060
20.00,70.00,0.9099050736994870
21.00,70.00,0.8655274587290556
22.00,70.00,0.8233148108559117
23.00,70.00,0.7831611355304918
24.00,70.00,0.7449658654060932
25.00,70.00,0.7086334327212118
50.00,70.00,0.2030268743110977
100.00,70.00,0.0166654606984409
2.00,75.00,3608.9596645887299928
2.10,75.00,2274.2802366128826179
2.20,75.00,1408.4754410494197145
2.30,75.00,847.9501218475536461
2.40,75.00,487.3212888391451543
2.50,75.00,258.0384840898318544
2.60,75.00,115.1007328611057545
2.70,75.00,28.7374843120254759
2.80,75.00,-20.8549234523755942
2.90,75.00,-46.8841063162810769
3.00,75.00,-58.1496030276979994
3.10,75.00,-60.4830091566963119
3.20,75.00,-57.7087005413953662
3.30,75.00,-52.2923896421815826
3.40,75.00,-45.7830713323285039
3.50,75.00,-39.1160429622991970
3.60,75.00,-32.8211867454727511
3.70,75.00,-27.1659139738915592
3.80,75.00,-22.2526947807370235
3.90,75.00,-18.0848990577898299
4.00,75.00,-14.6105302905213250
4.10,75.00,-11.7506039380268756
4.20,75.00,-9.4169520342116684
4.30,75.00,-7.5228433717466974
4.40,75.00,-5.9888138943573059
4.50,75.00,-4.7453868798521857
4.60,75.00,-3.7338476736468782
4.70,75.00,-2.9058680015703544
4.80,75.00,-2.2225110357685103
4.90,75.00,-1.6529619556076212
5.00,75.00,-1.1731988097811197
5.10,75.00,-0.7647295373809488
5.20,75.00,-0.4134615240248292
5.30,75.00,-0.1087315142624585
5.40,75.00,0.1575002214509194
5.50,75.00,0.3913014578565535
5.60,75.00,0.5972824990727112
5.70,75.00,0.7789935924027531
5.80,75.00,0.9392254474458601
5.90,75.00,1.0802316505447473
6.00,75.00,1.2038895944909735
6.20,75.00,1.4054352894501196
6.40,75.00,1.5548574082315783
6.60,75.00,1.6614475313043626
6.80,75.00,1.7333525138090775
7.00,75.00,1.7777323599341022
7.20,75.00,1.8007816434808817
7.40,75.00,1.8077362288754255
7.60,75.00,1.8029092416735770
7.80,75.00,1.7897622852423791
8.00,75.00,1.7710025627825601
8.20,75.00,1.7486928898522591
8.40,75.00,1.7243631328186562
8.60,75.00,1.6991148967246836
8.80,75.00,1.6737146184604326
9.00,75.00,1.6486729160989280
9.50,75.00,1.5894086560127278
10.00,75.00,1.5360027278224939
10.50,75.00,1.4881034630639411
11.00,75.00,1.4446684558220095
11.50,75.00,1.4046464435248183
12.00,75.00,1.3671937949677464
12.50,75.00,1.3316981410478843
13.00,75.00,1.2977377114284310
13.50,75.00,1.2650298268118942
14.00,75.00,1.2333869711665273
14.50,75.00,1.2026842931534030
15.00,75.00,1.1728372402327141
16.00,75.00,1.1154900512600245
17.00,75.00,1.0610325589736098
18.00,75.00,1.0092653358351280
19.00,75.00,0.9600354994666503
20.00,75.00,0.9132112975148411
21.00,75.00,0.8686724568022980
22.00,75.00,0.8263064331772866
23.00,75.00,0.7860068575107277
24.00,75.00,0.7476728009181413
25.00,75.00,0.7112083498095997
50.00,75.00,0.2037646004769342
100.00,75.00,0.0167260169497484
2.00,80.00,3434.7209094408849523
2.10,80.00,2132.3752855034608729
2.20,80.00,1300.1059674541247659
2.30,80.00,768.4759443361136846
2.40,80.00,430.5433044665692250
2.50,80.00,218.1060294834589683
2.60,80.00,87.2019478329273596
2.70,80.00,9.2086723876459633
2.80,80.00,-34.6642080338247141
2.90,80.00,-56.8211369336628280
3.00,80.00,-65.4657917960522013
3.10,80.00,-66.0081252983506062
3.20,80.00,-61.9850379279493140
3.30,80.00,-55.6722374431533353
3.40,80.00,-48.4964409045859597
3.50,80.00,-41.3159943539691596
3.60,80.00,-34.6131467879246557
3.70,80.00,-28.6260288500457598
3.80,80.00,-23.4389508098533028
3.90,80.00,-19.0436470436618066
4.00,80.00,-15.3801995933392703
4.10,80.00,-12.3637716890046931
4.20,80.00,-9.9014987276155040
4.30,80.00,-7.9026339321933641
4.40,80.00,-6.2841540385026278
4.50,80.00,-4.9733868083833563
4.60,80.00,-3.9087552342910614
4.70,80.00,-3.0393944784360389
4.80,80.00,-2.3241528910045051
4.90,80.00,-1.7303133212665303
5.00,80.00,-1.2322472367462296
5.10,80.00,-0.8101283175946958
5.20,80.00,-0.4487739628269460
5.30,80.00,-0.1366448229856883
5.40,80.00,0.1349917191002399
5.50,80.00,0.3727425563722744
5.60,80.00,0.5816304702200086
5.70,80.00,0.7655157467003364
5.80,80.00,0.9274177076288117
5.90,80.00,1.0697549421672365
6.00,80.00,1.1945210301866591
6.20,80.00,1.3979048962026615
6.40,80.00,1.5489176195493324
6.60,80.00,1.6569732227689928
6.80,80.00,1.7302373546292227
7.00,80.00,1.7758530279101945
7.20,80.00,1.7999942322147917
7.40,80.00,1.8078850385641976
7.60,80.00,1.8038379766506667
7.80,80.00,1.7913233561925648
8.00,80.00,1.7730632066573291
8.20,80.00,1.7511382458451190
8.40,80.00,1.7270969542444070
8.60,80.00,1.7020586718350919
8.80,80.00,1.6768057697357988
9.00,80.00,1.6518625821330375
9.50,80.00,1.5927005397631890
10.00,80.00,1.5392815452725492
10.50,80.00,1.4913201332336077
11.00,80.00,1.4478056203981946
11.50,80.00,1.4077004974528924
12.00,80.00,1.3701663696067998
12.50,80.00,1.3345924183125124
13.00,80.00,1.3005570016616226
13.50,80.00,1.2677771225377272
14.00,80.00,1.2360648798163765
14.50,80.00,1.2052950925152459
15.00,80.00,1.1753829566582574
16.00,80.00,1.1179109968172141
17.00,80.00,1.0633352018767899
18.00,80.00,1.0114555912535059
19.00,80.00,0.9621189029511207
20.00,80.00,0.9151930804385721
21.00,80.00,0.8705575826952603
22.00,80.00,0.8280996187990348
23.00,80.00,0.7877125878502200
24.00,80.00,0.7492953415911675
25.00,80.00,0.7127517581607041
50.00,80.00,0.2042067943586703
100.00,80.00,0.0167623144339222
2.00,85.00,3325.3508884214120371
2.10,85.00,2033.3359013912192950
2.20,85.00,1219.7965163849173678
2.30,85.00,707.0063905099610793
2.40,85.00,384.9270725481021032
2.50,85.00,184.7064310799946156
2.60,85.00,62.7505965113817794
2.70,85.00,-8.8782600765314950
2.80,85.00,-48.2849434910576889
2.90,85.00,-67.3053057110397930
3.00,85.00,-73.7158034547165073
3.10,85.00,-72.6255019120025196
3.20,85.00,-67.3693313559049898
3.30,85.00,-60.0924563762531818
3.40,85.00,-52.1396249754958063
3.50,85.00,-44.3186138366572848
3.60,85.00,-37.0804651587105170
3.70,85.00,-30.6434985556876569
3.80,85.00,-25.0786136815616203
3.90,85.00,-20.3675779045359455
4.00,85.00,-16.4423163247560922
4.10,85.00,-13.2108233180170949
4.20,85.00,-10.5736971109267586
4.30,85.00,-8.4341728276436587
4.40,85.00,-6.7037252021955540
4.50,85.00,-5.3047273131961115
4.60,85.00,-4.1712221391509186
4.70,85.00,-3.2485473717668349
4.80,85.00,-2.4923217442716195
4.90,85.00,-1.8671322062701459
5.00,85.00,-1.3451399922794420
5.10,85.00,-0.9047380839889620
5.20,85.00,-0.5293335895381563
5.30,85.00,-0.2062890898923107
5.40,85.00,0.0739683859128435
5.50,85.00,0.3186775122446004
5.60,85.00,0.5333272296799259
5.70,85.00,0.7221149181415558
5.80,85.00,0.8882983256237977
5.90,85.00,1.0344605431769986
6.00,85.00,1.1627054681612534
6.20,85.00,1.3722679681831256
6.40,85.00,1.5286349151000946
6.60,85.00,1.6413224359423439
6.80,85.00,1.7185321968414731
7.00,85.00,1.7674371329856571
7.20,85.00,1.7942557663902710
7.40,85.00,1.8042731196103570
7.60,85.00,1.8018735202630571
7.80,85.00,1.7906028565565402
8.00,85.00,1.7732565433746563
8.20,85.00,1.7519824121392724
8.40,85.00,1.7283875470062726
8.60,85.00,1.7036405950859950
8.80,85.00,1.6785641486132621
9.00,85.00,1.6537144851121106
9.50,85.00,1.5945715006229892
10.00,85.00,1.5410373330549161
10.50,85.00,1.4929354149046663
11.00,85.00,1.4492950459555178
11.50,85.00,1.4090881954196373
12.00,85.00,1.3714744885141006
12.50,85.00,1.3358380670710095
13.00,85.00,1.3017523930068446
13.50,85.00,1.2689306395611346
14.00,85.00,1.2371821869397550
14.50,85.00,1.2063800238841562
15.00,85.00,1.1764381523734408
16.00,85.00,1.1189118632686545
17.00,85.00,1.0642861892314301
18.00,85.00,1.0123598040488233
19.00,85.00,0.9629788713155341
20.00,85.00,0.9160110540751604
21.00,85.00,0.8713356435656161
22.00,85.00,0.8288397259358561
23.00,85.00,0.7884165968659397
24.00,85.00,0.7499650146996921
25.00,85.00,0.7133887705649352
50.00,85.00,0.2043893014028443
100.00,85.00,0.0167772955243921
2.00,90.00,3139.1484585629973481
2.10,90.00,1912.4043883865217595
2.20,90.00,1139.7820399411521066
2.30,90.00,652.6067862096939507
2.40,90.00,346.6290785820029896
2.50,90.00,156.6553246205814105
2.60,90.00,41.3739484666947206
2.70,90.00,-25.7492520759406140
2.80,90.00,-61.9690772468953313
2.90,90.00,-78.6149894096738677
3.00,90.00,-83.1666588439284453
3.10,90.00,-80.5616546789384387
3.20,90.00,-74.0365273325198530
3.30,90.00,-65.6795232595431742
3.40,90.00,-56.8011887035962104
3.50,90.00,-48.1870496730200131
3.60,90.00,-40.2719119718610656
3.70,90.00,-33.2607798145084814
3.80,90.00,-27.2126808425348194
3.90,90.00,-22.0983491438682123
4.00,90.00,-17.8393470431554206
4.10,90.00,-14.3339981132094927
4.20,90.00,-11.4740011877224326
4.30,90.00,-9.1545367579432071
4.40,90.00,-7.2799111231351681
4.50,90.00,-5.7662191643499172
4.60,90.00,-4.5420868220290753
4.70,90.00,-3.5482417744374732
4.80,90.00,-2.7364292127006484
4.90,90.00,-2.0680197226453667
5.00,90.00,-1.5125334467783416
5.10,90.00,-1.0462175174955244
5.20,90.00,-0.6507533065191951
5.30,90.00,-0.3121293568622028
5.40,90.00,-0.0196895497815941
5.50,90.00,0.2346500283892654
5.60,90.00,0.4570310399949040
5.70,90.00,0.6521493926436037
5.80,90.00,0.8236391073691454
5.90,90.00,0.9743636012414099
6.00,90.00,1.1066325846034744
6.20,90.00,1.3231794528620198
6.40,90.00,1.4856593874047683
6.60,90.00,1.6039198674411654
6.80,90.00,1.6862870463373940
7.00,90.00,1.7399623380730458
7.20,90.00,1.7711570272301886
7.40,90.00,1.7851433381528476
7.60,90.00,1.7863002516348170
7.80,90.00,1.7781796013003848
8.00,90.00,1.7635934137909852
8.20,90.00,1.7447143556591391
8.40,90.00,1.7231797101290005
8.60,90.00,1.7001910807759770
8.80,90.00,1.6766046806739257
9.00,90.00,1.6530095394461486
9.50,90.00,1.5961686697621928
10.00,90.00,1.5440593156926954
10.50,90.00,1.4968059143623607
11.00,90.00,1.4536453027471914
11.50,90.00,1.4136867110297544
12.00,90.00,1.3761780950063789
12.50,90.00,1.3405593955117758
13.00,90.00,1.3064388729630847
13.50,90.00,1.2735512045037936
14.00,90.00,1.2417189685598589
14.50,90.00,1.2108232102054299
15.00,90.00,1.1807828246285046
16.00,90.00,1.1230553927724323
17.00,90.00,1.0682315953369879
18.00,90.00,1.0161142476161622
19.00,90.00,0.9665507447167030
20.00,90.00,0.9194089224387475
21.00,90.00,0.8745678685145267
22.00,90.00,0.8319143401156205
23.00,90.00,0.7913412701658745
24.00,90.00,0.7527470536134016
25.00,90.00,0.7160351291691934
50.00,90.00,0.2051474960773776
100.00,90.00,0.0168395319332078
2.00,95.00,3090.9320805493766784
2.10,95.00,1870.7157314524924914
2.20,95.00,1105.4315543765044367
2.30,95.00,624.4723718496514948
2.40,95.00,323.2324340622068917
2.50,95.00,136.7496884538866482
2.60,95.00,24.0799212068172501
2.70,95.00,-40.9876370613655752
2.80,95.00,-75.4788454923573653
2.90,95.00,-90.5844755329017488
3.00,95.00,-93.7133263264818908
3.10,95.00,-89.7757827291587915
3.20,95.00,-82.0053024122867100
3.30,95.00,-72.4974512474100408
3.40,95.00,-62.5720849442610145
3.50,95.00,-53.0215699999557586
3.60,95.00,-44.2832933901768939
3.70,95.00,-36.5604050778718985
3.80,95.00,-29.9063165799842814
3.90,95.00,-24.2834011074669824
4.00,95.00,-19.6031708104676774
4.10,95.00,-15.7531408745323880
4.20,95.00,-12.6141812222918563
4.30,95.00,-10.0711549495810360
4.40,95.00,-8.0189075067175590
4.50,95.00,-6.3651200475229448
4.60,95.00,-5.0311241114751457
4.70,95.00,-3.9514599715811518
4.80,95.00,-3.0727243723551201
4.90,95.00,-2.3520775989622278
5.00,95.00,-1.7556512569624323
5.10,95.00,-1.2570059420676378
5.20,95.00,-0.8357234257741872
5.30,95.00,-0.4761741177978396
5.40,95.00,-0.1664718973467985
5.50,95.00,0.1023893393969386
5.60,95.00,0.3372331548401064
5.70,95.00,0.5432526874829549
5.80,95.00,0.7244395052280839
5.90,95.00,0.8839106544533097
6.00,95.00,1.0241535300915916
6.20,95.00,1.2547848067134695
6.40,95.00,1.4293108050718641
6.60,95.00,1.5578810207448852
6.80,95.00,1.6490071390337100
7.00,95.00,1.7100421137848953
7.20,95.00,1.7473458247093263
7.40,95.00,1.7663425401570412
7.60,95.00,1.7715632258013883
7.80,95.00,1.7667056643319081
8.00,95.00,1.7547166127498588
8.20,95.00,1.7378889200477403
8.40,95.00,1.7179640426868719
8.60,95.00,1.6962317601316501
8.80,95.00,1.6736214669378711
9.00,95.00,1.6507819469471610
9.50,95.00,1.5951577019442074
10.00,95.00,1.5436789423164010
10.50,95.00,1.4967510633754184
11.00,95.00,1.4537583067227193
11.50,95.00,1.4138858935061294
12.00,95.00,1.3764207440285821
12.50,95.00,1.3408228617044378
13.00,95.00,1.3067109563441106
13.50,95.00,1.2738252382829249
14.00,95.00,1.2419912728916216
14.50,95.00,1.2110917498946705
15.00,95.00,1.1810464869161790
16.00,95.00,1.1233078418920019
17.00,95.00,1.0684723267260854
18.00,95.00,1.0163434550439419
19.00,95.00,0.9667688529074341
20.00,95.00,0.9196164224916799
21.00,95.00,0.8747652593733755
22.00,95.00,0.8321021080440817
23.00,95.00,0.7915198819918076
24.00,95.00,0.7529169549702016
25.00,95.00,0.7161967445348958
50.00,95.00,0.2051937996902828
100.00,95.00,0.0168433327652094
2.00,100.00,3111.2785059650896073
2.10,100.00,1881.4833730764273696
2.20,100.00,1109.2294481422663921
2.30,100.00,622.8613958594970654
2.40,100.00,317.4515613999505490
2.50,100.00,127.9327853320660324
2.60,100.00,13.2736156694607264
2.70,100.00,-52.8616567082870787
2.80,100.00,-87.6589460218140033
2.90,100.00,-102.4841658351722629
